URS0000D56C4D	PDB	6CMN_D	11676	misc_RNA	
URS0000D56C4D	PDB	6XH0_D	11676	misc_RNA	
URS0000D56C4D	PDB	6XH2_D	11676	misc_RNA	
URS0000D56C4E	PDB	6ASO_I	4932	snRNA	
URS0000D56C4F	PDB	6ERI_Ax	3562	rRNA	
URS0000D56C50	PDB	6ERI_BA	3562	rRNA	
URS0000D56C51	PDB	5Z1I_A	32630	misc_RNA	
URS0000D56C52	PDB	6FKR_1a	300852	rRNA	
URS0000D56C52	PDB	6FKR_2a	300852	rRNA	
URS0000D778FD	PDB	6HIX_AA	5702	misc_RNA	
URS0000D778FE	PDB	6C65_C	32630	misc_RNA	
URS0000D778FF	PDB	6HIV_AA	5702	misc_RNA	
URS0000D77900	PDB	6F4H_B	7227	misc_RNA	
URS0000D77900	PDB	6F4H_D	7227	misc_RNA	
URS0000D77900	PDB	6F4H_F	7227	misc_RNA	
URS0000D77901	PDB	6GD2_D	32630	misc_RNA	
URS0000D77902	PDB	6E9E_B	1869227	misc_RNA	
URS0000D77903	PDB	6CAP_A	300852	rRNA	
URS0000D77903	PDB	6CAQ_A	300852	rRNA	
URS0000D77904	PDB	5VPP_QA	300852	rRNA	
URS0000D77904	PDB	5VPP_XA	300852	rRNA	
URS0000D77905	PDB	6GAW_AV	9606	tRNA	
URS0000D77905	PDB	6GAZ_AV	9606	tRNA	
URS0000D77905	PDB	6GB2_AV	9606	tRNA	
URS0000D77905	PDB	6YDP_AV	9606	tRNA	
URS0000D77905	PDB	6YDW_AV	9606	tRNA	
URS0000D77905	PDB	6YDW_AY	9606	tRNA	
URS0000D77905	PDB	7NQH_AV	9606	tRNA	
URS0000D77905	PDB	7NQL_AV	9606	tRNA	
URS0000D77907	PDB	6HA8_x	562	tRNA	
URS0000D77908	PDB	6BJX_A	5911	misc_RNA	
URS0000D77908	PDB	6BJX_B	5911	misc_RNA	
URS0000D77908	PDB	6D8L_A	5911	misc_RNA	
URS0000D77908	PDB	6D8L_B	5911	misc_RNA	
URS0000D77909	PDB	6D8N_A	5911	misc_RNA	
URS0000D77909	PDB	6D8N_B	5911	misc_RNA	
URS0000D7790A	PDB	6C65_A	32630	misc_RNA	
URS0000D7790A	PDB	6C65_B	32630	misc_RNA	
URS0000D7790B	PDB	6E9F_C	1869227	misc_RNA	
URS0000D7790C	PDB	6A5L_P	32630	misc_RNA	
URS0000D7790C	PDB	6A5T_P	32630	misc_RNA	
URS0000D7790C	PDB	6A5U_P	32630	misc_RNA	
URS0000D7790D	PDB	6INQ_P	32630	misc_RNA	
URS0000D7790E	PDB	6D3P_A	28348	misc_RNA	
URS0000D7790F	PDB	6HCJ_A2	9986	rRNA	
URS0000D7790F	PDB	6HCQ_A2	9986	rRNA	
URS0000D77911	PDB	6AH3_T	559292	tRNA	
URS0000D77912	PDB	6A5P_P	32630	misc_RNA	
URS0000D77913	PDB	6HCJ_51	9986	rRNA	
URS0000D77913	PDB	6HCQ_51	9986	rRNA	
URS0000D77914	PDB	6MCF_A	9606	misc_RNA	
URS0000D77914	PDB	6MCI_A	9606	misc_RNA	
URS0000D77915	PDB	6MCE_A	11676	misc_RNA	
URS0000D77917	PDB	5XZ1_A	32630	misc_RNA	
URS0000D77917	PDB	5XZ1_B	32630	misc_RNA	
URS0000D77917	PDB	5XZ1_C	32630	misc_RNA	
URS0000D77917	PDB	5XZ1_D	32630	misc_RNA	
URS0000D77917	PDB	5Z71_A	32630	misc_RNA	
URS0000D77917	PDB	5Z71_B	32630	misc_RNA	
URS0000D77918	PDB	5ZQ8_C	170187	misc_RNA	
URS0000D77918	PDB	5ZQ8_D	170187	misc_RNA	
URS0000D77919	PDB	6C63_A	32630	misc_RNA	
URS0000D77919	PDB	6C63_B	32630	misc_RNA	
URS0000D77919	PDB	6C64_A	32630	misc_RNA	
URS0000D77919	PDB	6C64_B	32630	misc_RNA	
URS0000D7791B	PDB	6CU1_A	90371	Y_RNA	
URS0000D7791C	PDB	6CK5_A	583357	sRNA	
URS0000D7791C	PDB	6CK5_B	583357	sRNA	
URS0000D7791D	PDB	5ZLU_V	300852	rRNA	
URS0000D7791E	PDB	6GMY_B	9606	misc_RNA	
URS0000D7791F	PDB	6DU4_B	9606	misc_RNA	
URS0000D77920	PDB	6HIY_CA	5702	rRNA	
URS0000D77921	PDB	6D8A_C	349102	misc_RNA	
URS0000D77921	PDB	6D8A_H	349102	misc_RNA	
URS0000D77921	PDB	6D8F_C	349102	misc_RNA	
URS0000D77921	PDB	6D8F_H	349102	misc_RNA	
URS0000D77921	PDB	6D8P_C	349102	misc_RNA	
URS0000D77921	PDB	6D8P_E	349102	misc_RNA	
URS0000D77921	PDB	6D92_C	349102	misc_RNA	
URS0000D77921	PDB	6D92_H	349102	misc_RNA	
URS0000D77921	PDB	6D95_B	349102	misc_RNA	
URS0000D77921	PDB	6D95_H	349102	misc_RNA	
URS0000D77921	PDB	6D9K_C	349102	misc_RNA	
URS0000D77921	PDB	6D9K_H	349102	misc_RNA	
URS0000D77922	PDB	5ZWO_I	559292	snRNA	
URS0000D77923	PDB	6F4G_C	7227	misc_RNA	
URS0000D77923	PDB	6F4G_F	7227	misc_RNA	
URS0000D77925	PDB	6GQ1_2	559292	rRNA	
URS0000D77925	PDB	6GQB_2	559292	rRNA	
URS0000D77925	PDB	6GQV_2	4932	rRNA	
URS0000D77925	PDB	6HHQ_A	4932	rRNA	
URS0000D77927	PDB	6D6Q_O	32630	misc_RNA	
URS0000D77927	PDB	6D6R_O	32630	misc_RNA	
URS0000D77928	PDB	5Z9X_R	3702	misc_RNA	
URS0000D77929	PDB	6CAR_A	300852	rRNA	
URS0000D77929	PDB	6CAS_A	300852	rRNA	
URS0000D7792A	PDB	6D8M_A	5911	misc_RNA	
URS0000D7792A	PDB	6D8M_B	5911	misc_RNA	
URS0000D7792B	PDB	5ZWM_F	559292	snRNA	
URS0000D7792B	PDB	5ZWO_F	559292	snRNA	
URS0000D7792C	PDB	5VPP_QV	562	tRNA	
URS0000D7792C	PDB	5VPP_XV	562	tRNA	
URS0000D7792D	PDB	6DCL_C	9606	misc_RNA	
URS0000D7792D	PDB	6DCL_D	9606	misc_RNA	
URS0000D7792E	PDB	6HIV_CA	5702	rRNA	
URS0000D7792E	PDB	6HIW_CA	5702	rRNA	
URS0000D7792F	PDB	6C63_C	32630	misc_RNA	
URS0000D7792F	PDB	6C64_D	32630	misc_RNA	
URS0000D77930	PDB	6CC3_A	1358	sRNA	
URS0000D77930	PDB	6CC3_B	1358	sRNA	
URS0000D77933	PDB	5ZLU_DD	300852	tRNA	
URS0000D77934	PDB	6CB3_A	1358	misc_RNA	
URS0000D77934	PDB	6CB3_B	1358	misc_RNA	
URS0000D77935	PDB	6G90_2	4932	snRNA	
URS0000D77936	PDB	6H4N_w	679895	tRNA	
URS0000D77936	PDB	6H58_w	679895	tRNA	
URS0000D77936	PDB	6H58_ww	679895	tRNA	
URS0000D77936	PDB	6Y69_w	83333	tRNA	
URS0000D77937	PDB	6D8O_A	5911	misc_RNA	
URS0000D77937	PDB	6D8O_B	5911	misc_RNA	
URS0000D77939	PDB	6D12_C	9606	misc_RNA	
URS0000D7793A	PDB	6A5R_P	32630	misc_RNA	
URS0000D7793B	PDB	6H4N_a	679895	rRNA	
URS0000D7793D	PDB	6E9F_B	1869227	misc_RNA	
URS0000D7793E	PDB	6HCT_A	224325	misc_RNA	
URS0000D7793E	PDB	6HCT_B	224325	misc_RNA	
URS0000D7793F	PDB	6DZI_A	246196	rRNA	
URS0000D7793F	PDB	6DZP_A	246196	rRNA	
URS0000D77940	PDB	6HCT_E	224325	misc_RNA	
URS0000D77941	PDB	6D9L_C	349102	misc_RNA	
URS0000D77941	PDB	6D9L_H	349102	misc_RNA	
URS0000D77942	PDB	6GAW_BB	9823	tRNA	
URS0000D77942	PDB	6GB2_BB	9823	tRNA	
URS0000D77942	PDB	6YDP_BB	9823	tRNA	
URS0000D77942	PDB	6YDW_BB	9823	tRNA	
URS0000D77942	PDB	7NQH_BB	9823	tRNA	
URS0000D77942	PDB	7NQL_BB	9823	tRNA	
URS0000D77942	PDB	7NSH_BB	9823	tRNA	
URS0000D77942	PDB	7NSI_BB	9823	tRNA	
URS0000D77942	PDB	7NSJ_BB	9823	tRNA	
URS0000D77943	PDB	5VOE_A	32630	misc_RNA	
URS0000D77943	PDB	5VOF_A	32630	misc_RNA	
URS0000D77944	PDB	5ZWO_H	559292	snRNA	
URS0000D77944	PDB	7DCO_H	4932	snRNA	
URS0000D77945	PDB	6DU5_B	9606	misc_RNA	
URS0000D77946	PDB	5Z98_D	32644	misc_RNA	
URS0000D77947	PDB	6G90_1	4932	snRNA	
URS0000D77948	PDB	6GSJ_4K	83333	misc_RNA	
URS0000D77948	PDB	6GSJ_4L	83333	misc_RNA	
URS0000D77949	PDB	5Z98_C	32644	misc_RNA	
URS0000D7794B	PDB	6CK4_A	583357	sRNA	
URS0000D7794B	PDB	6CK4_B	583357	sRNA	
URS0000D7794B	PDB	6CK4_C	583357	sRNA	
URS0000D7794B	PDB	6CK4_D	583357	sRNA	
URS0000D7794C	PDB	5ZLU_G	300852	rRNA	
URS0000D7794D	PDB	6DZI_h	246196	rRNA	
URS0000D7794D	PDB	6DZK_A	246196	rRNA	
URS0000D7794E	PDB	6CC1_A	1358	misc_RNA	
URS0000D7794E	PDB	6CC1_B	1358	misc_RNA	
URS0000D7794F	PDB	6GML_P	11676	misc_RNA	
URS0000D77950	PDB	6D6Q_N	32630	misc_RNA	
URS0000D77950	PDB	6D6R_N	32630	misc_RNA	
URS0000D77951	PDB	5ZW4_D	224308	misc_RNA	
URS0000D77952	PDB	6FZ0_A	335992	ncRNA	
URS0000D77953	PDB	6A5O_P	32630	misc_RNA	
URS0000D77955	PDB	6GMH_P	32630	misc_RNA	
URS0000D77955	PDB	6TED_P	32630	misc_RNA	
URS0000D77956	PDB	6C6S_R	562	misc_RNA	
URS0000D77956	PDB	6C6T_R	562	misc_RNA	
URS0000D77956	PDB	6C6U_R	562	misc_RNA	
URS0000D77958	PDB	6HCF_52	9986	rRNA	
URS0000D77958	PDB	6HCM_52	9986	rRNA	
URS0000E60B62	PDB	6N8I_B	32644	misc_RNA	
URS0000E60B63	PDB	5ZKJ_C	32630	misc_RNA	
URS0000E60B63	PDB	5ZKJ_E	32630	misc_RNA	
URS0000E60B64	PDB	6E8S_A	32630	misc_RNA	
URS0000E60B64	PDB	6E8S_B	32630	misc_RNA	
URS0000E60B64	PDB	6UP0_C	32630	misc_RNA	
URS0000E60B64	PDB	6UP0_D	32630	misc_RNA	
URS0000E60B65	PDB	6MJ0_A	12154	misc_RNA	
URS0000E60B65	PDB	6MJ0_B	12154	misc_RNA	
URS0000E60B66	PDB	6QX9_2	9606	snRNA	
URS0000E60B67	PDB	6J4W_P	32630	misc_RNA	
URS0000E60B68	PDB	6I84_P	32630	misc_RNA	
URS0000E60B69	PDB	6HTU_F	9606	misc_RNA	
URS0000E60B69	PDB	6HU6_E	9606	misc_RNA	
URS0000E60B6A	PDB	6J4X_P	32630	misc_RNA	
URS0000E60B6A	PDB	6J4Y_P	32630	misc_RNA	
URS0000E60B6A	PDB	6J51_P	32630	misc_RNA	
URS0000E60B6B	PDB	6FYY_1	4932	tRNA	
URS0000E60B6B	PDB	6GSM_1	559292	tRNA	
URS0000E60B6C	PDB	6E8T_A	32630	misc_RNA	
URS0000E60B6C	PDB	6E8T_B	32630	misc_RNA	
URS0000E60B6C	PDB	6E8T_C	32630	misc_RNA	
URS0000E60B6C	PDB	6E8T_D	32630	misc_RNA	
URS0000E60B6D	PDB	6N1D_A23S	262724	rRNA	
URS0000E60B6D	PDB	6N1D_B23S	262724	rRNA	
URS0000E60B6E	PDB	6DTI_A	300852	rRNA	
URS0000E60B6E	PDB	6MKN_A	300852	rRNA	
URS0000E60B6E	PDB	6MPI_A	300852	rRNA	
URS0000E60B6F	PDB	6IFK_N	767463	misc_RNA	
URS0000E60B70	PDB	6GOV_R	32630	misc_RNA	
URS0000E60B71	PDB	6DTD_C	28126	misc_RNA	
URS0000E60B72	PDB	6AHU_T	9606	tRNA	
URS0000E60B73	PDB	6NU2_AA	9606	rRNA	
URS0000E60B73	PDB	6NU3_AA	9606	rRNA	
URS0000E60B74	PDB	6HAK_E	11676	misc_RNA	
URS0000E60B74	PDB	6HAK_T	11676	misc_RNA	
URS0000E60B75	PDB	6QDV_2	9606	snRNA	
URS0000E60B76	PDB	6N4O_D	32630	misc_RNA	
URS0000E60B77	PDB	6CIH_B	2885	misc_RNA	
URS0000E60B78	PDB	6Q8Y_2	4932	rRNA	
URS0000E60B79	PDB	6DCC_B	9606	misc_RNA	
URS0000E60B7B	PDB	6G3B_C	32630	misc_RNA	
URS0000E60B7C	PDB	6I1K_B	32630	misc_RNA	
URS0000E60B7C	PDB	6I1L_B	32630	misc_RNA	
URS0000E60B7C	PDB	6I1L_E	32630	misc_RNA	
URS0000E60B7D	PDB	6NDK_QY	90371	misc_RNA	
URS0000E60B7D	PDB	6NDK_XY	90371	misc_RNA	
URS0000E60B7E	PDB	6BZ6_QA	300852	rRNA	
URS0000E60B7E	PDB	6BZ6_XA	300852	rRNA	
URS0000E60B7E	PDB	6BZ8_QA	300852	rRNA	
URS0000E60B7E	PDB	6BZ8_XA	300852	rRNA	
URS0000E60B7F	PDB	6N8I_A	32644	misc_RNA	
URS0000E60B80	PDB	6Q95_8	562	tRNA	
URS0000E60B81	PDB	6IP5_1A	9606	rRNA	
URS0000E60B81	PDB	6IP6_1A	9606	rRNA	
URS0000E60B81	PDB	6IP8_1A	9606	rRNA	
URS0000E60B81	PDB	6LQM_2	9606	rRNA	
URS0000E60B81	PDB	6LSR_2	9606	rRNA	
URS0000E60B81	PDB	6LSS_2	9606	rRNA	
URS0000E60B81	PDB	6LU8_2	9606	rRNA	
URS0000E60B81	PDB	6Y0G_L5	9606	rRNA	
URS0000E60B81	PDB	6Y2L_L5	9606	rRNA	
URS0000E60B81	PDB	6Y57_L5	9606	rRNA	
URS0000E60B81	PDB	6Z6M_L5	9606	rRNA	
URS0000E60B81	PDB	7BHP_L5	9606	rRNA	
URS0000E60B82	PDB	6IV6_G	32630	misc_RNA	
URS0000E60B83	PDB	6G7Z_A	5793	ribozyme	
URS0000E60B84	PDB	6G1S_X	10879	misc_RNA	
URS0000E60B84	PDB	6G1X_X	10879	misc_RNA	
URS0000E60B84	PDB	6H61_X	10879	misc_RNA	
URS0000E60B84	PDB	6H66_X	10879	misc_RNA	
URS0000E60B84	PDB	7BKQ_X	10879	misc_RNA	
URS0000E60B84	PDB	7NGA_Y	10879	misc_RNA	
URS0000E60B85	PDB	6BY1_AA	83333	rRNA	
URS0000E60B85	PDB	6BY1_BA	83333	rRNA	
URS0000E60B87	PDB	6OGZ_C	28875	misc_RNA	
URS0000E60B88	PDB	6MPF_A	300852	rRNA	
URS0000E60B89	PDB	6HAU_D	37296	misc_RNA	
URS0000E60B8B	PDB	6HAK_F	9606	misc_RNA	
URS0000E60B8B	PDB	6HAK_P	9606	misc_RNA	
URS0000E60B8C	PDB	6IFK_J	767463	misc_RNA	
URS0000E60B8C	PDB	6IFY_J	767463	misc_RNA	
URS0000E60B8C	PDB	6IG0_J	767463	misc_RNA	
URS0000E60B8D	PDB	6BUW_QA	300852	rRNA	
URS0000E60B8D	PDB	6BUW_XA	300852	rRNA	
URS0000E60B8D	PDB	6BZ7_QA	300852	rRNA	
URS0000E60B8D	PDB	6BZ7_XA	300852	rRNA	
URS0000E60B8E	PDB	6N8F_B	32644	misc_RNA	
URS0000E60B8F	PDB	6CHR_B	2885	misc_RNA	
URS0000E60B90	PDB	6MTB_9	9986	rRNA	
URS0000E60B90	PDB	6MTC_9	9986	rRNA	
URS0000E60B90	PDB	6MTE_9	9986	rRNA	
URS0000E60B91	PDB	6IQW_I	523850	misc_RNA	
URS0000E60B92	PDB	6E8U_B	32630	misc_RNA	
URS0000E60B92	PDB	6PQ7_C	32630	misc_RNA	
URS0000E60B93	PDB	6QZP_L5	9606	rRNA	
URS0000E60B94	PDB	6HYK_A	32630	misc_RNA	
URS0000E60B95	PDB	6MUR_G	342948	misc_RNA	
URS0000E60B95	PDB	6MUS_G	342948	misc_RNA	
URS0000E60B95	PDB	6MUT_G	342948	misc_RNA	
URS0000E60B95	PDB	6MUU_G	342948	misc_RNA	
URS0000E60B95	PDB	6O7E_G	342948	misc_RNA	
URS0000E60B95	PDB	6O7H_G	523850	misc_RNA	
URS0000E60B95	PDB	6O7I_G	342948	misc_RNA	
URS0000E60B96	PDB	6GTC_B	401614	misc_RNA	
URS0000E60B96	PDB	6GTD_B	401614	misc_RNA	
URS0000E60B96	PDB	6GTE_B	401614	misc_RNA	
URS0000E60B96	PDB	6GTF_B	401614	misc_RNA	
URS0000E60B96	PDB	6GTG_B	401614	misc_RNA	
URS0000E60B97	PDB	6Q98_2	562	rRNA	
URS0000E60B98	PDB	5ZC9_B	32630	misc_RNA	
URS0000E60B98	PDB	6XKI_B	32630	misc_RNA	
URS0000E60B99	PDB	6E1T_A	119072	misc_RNA	
URS0000E60B99	PDB	6E1V_A	119072	misc_RNA	
URS0000E60B9B	PDB	6G7Z_B	5793	ribozyme	
URS0000E60B9C	PDB	6GZ3_B1	9986	rRNA	
URS0000E60B9C	PDB	6GZ4_B1	9986	rRNA	
URS0000E60B9C	PDB	6GZ5_B1	9986	rRNA	
URS0000E60B9C	PDB	6OLG_B1	9606	rRNA	
URS0000E60B9C	PDB	6OLZ_B1	9606	rRNA	
URS0000E60B9D	PDB	6IA2_A	32630	misc_RNA	
URS0000E60B9D	PDB	6IA2_B	32630	misc_RNA	
URS0000E60B9E	PDB	6N8F_A	32644	misc_RNA	
URS0000E60B9F	PDB	6CHR_A	2885	misc_RNA	
URS0000E60BA0	PDB	6C27_A	1351	misc_RNA	
URS0000E60BA0	PDB	6C27_B	1351	misc_RNA	
URS0000E60BA1	PDB	6AEB_A	1314	sRNA	
URS0000E60BA1	PDB	6AEB_E	1314	sRNA	
URS0000E60BA1	PDB	6AEG_A	1314	sRNA	
URS0000E60BA2	PDB	6H0R_A	10116	misc_RNA	
URS0000E60BA2	PDB	6H0R_B	10116	misc_RNA	
URS0000E60BA3	PDB	6I7O_m	4932	tRNA	
URS0000E60BA3	PDB	6Q8Y_m	4932	tRNA	
URS0000E60BA3	PDB	6T4Q_7	4932	tRNA	
URS0000E60BA3	PDB	6T7I_7	4932	tRNA	
URS0000E60BA3	PDB	6Z6L_CC	9606	tRNA	
URS0000E60BA3	PDB	6Z6N_CC	9606	tRNA	
URS0000E60BA3	PDB	6ZM7_CC	9606	tRNA	
URS0000E60BA3	PDB	6ZME_CC	9606	tRNA	
URS0000E60BA3	PDB	6ZMI_CC	9606	tRNA	
URS0000E60BA3	PDB	6ZMO_CC	9606	tRNA	
URS0000E60BA3	PDB	6ZVH_x	9606	tRNA	
URS0000E60BA3	PDB	7OLD_5	759272	tRNA	
URS0000E60BA4	PDB	6D06_C	9606	misc_RNA	
URS0000E60BA5	PDB	6E1S_A	119072	misc_RNA	
URS0000E60BA5	PDB	6E1U_A	119072	misc_RNA	
URS0000E60BA5	PDB	6E1W_A	119072	misc_RNA	
URS0000E60BA5	PDB	7E9E_A	119072	misc_RNA	
URS0000E60BA6	PDB	6GBM_A	9606	misc_RNA	
URS0000E60BA7	PDB	6DMC_A	679936	misc_RNA	
URS0000E60BA7	PDB	6DMC_B	679936	misc_RNA	
URS0000E60BA7	PDB	6DMD_A	679936	misc_RNA	
URS0000E60BA7	PDB	6DMD_B	679936	misc_RNA	
URS0000E60BA7	PDB	6DME_A	679936	misc_RNA	
URS0000E60BA8	PDB	5ZUU_E	32630	misc_RNA	
URS0000E60BA8	PDB	5ZUU_F	32630	misc_RNA	
URS0000E60BA8	PDB	5ZUU_G	32630	misc_RNA	
URS0000E60BA8	PDB	5ZUU_I	32630	misc_RNA	
URS0000E60BA9	PDB	6CYT_N	11676	misc_RNA	
URS0000E60BAA	PDB	6HV9_Y	4932	misc_RNA	
URS0000E60BAB	PDB	6QUL_A	562	rRNA	
URS0000E60BAC	PDB	6HAG_A	1224	ncRNA	
URS0000E60BAD	PDB	6DB8_R	32630	misc_RNA	
URS0000E60BAD	PDB	6DB9_R	32630	misc_RNA	
URS0000E60BAE	PDB	6N1D_A16S	262724	rRNA	
URS0000E60BAE	PDB	6N1D_B16S	262724	rRNA	
URS0000E60BAF	PDB	6MUR_H	342948	misc_RNA	
URS0000E60BAF	PDB	6MUS_H	342948	misc_RNA	
URS0000E60BAF	PDB	6O7E_H	342948	misc_RNA	
URS0000E60BAF	PDB	6O7H_H	523850	misc_RNA	
URS0000E60BAF	PDB	6O7I_H	342948	misc_RNA	
URS0000E60BB0	PDB	6GKH_X	10879	misc_RNA	
URS0000E60BB0	PDB	7NIC_X	32630	misc_RNA	
URS0000E60BB1	PDB	6QW6_4	9606	snRNA	
URS0000E60BB1	PDB	6QX9_4	9606	snRNA	
URS0000E60BB2	PDB	6FYX_2	284590	rRNA	
URS0000E60BB2	PDB	6FYY_2	284590	rRNA	
URS0000E60BB3	PDB	6DLQ_A	643648	sRNA	
URS0000E60BB3	PDB	6DLR_A	643648	sRNA	
URS0000E60BB3	PDB	6DLS_A	643648	sRNA	
URS0000E60BB3	PDB	6DLT_A	643648	sRNA	
URS0000E60BB3	PDB	6DNR_A	643648	sRNA	
URS0000E60BB4	PDB	6MTD_9	9986	rRNA	
URS0000E60BB6	PDB	6GZ3_A2	9986	rRNA	
URS0000E60BB6	PDB	6GZ4_A2	9986	rRNA	
URS0000E60BB6	PDB	6GZ5_A2	9986	rRNA	
URS0000E60BB6	PDB	6OLG_A2	9606	rRNA	
URS0000E60BB7	PDB	6MCB_B	160490	sRNA	
URS0000E60BB7	PDB	6MCC_B	160490	sRNA	
URS0000E60BB8	PDB	6HU6_B	9606	misc_RNA	
URS0000E60BB9	PDB	6MTB_5	9986	rRNA	
URS0000E60BB9	PDB	6MTC_5	9986	rRNA	
URS0000E60BB9	PDB	6MTD_5	9986	rRNA	
URS0000E60BB9	PDB	6MTE_5	9986	rRNA	
URS0000E60BBA	PDB	6DCB_B	9606	misc_RNA	
URS0000E60BBB	PDB	6QW6_6	9606	snRNA	
URS0000E60BBC	PDB	6BZ8_QY	562	misc_RNA	
URS0000E60BBC	PDB	6BZ8_XY	562	misc_RNA	
URS0000E60BBD	PDB	6G19_X	10879	misc_RNA	
URS0000E60BBD	PDB	6GJZ_X	10879	misc_RNA	
URS0000E60BBD	PDB	6GKM_X	10879	misc_RNA	
URS0000E60BBD	PDB	7BKP_X	10879	misc_RNA	
URS0000E60BBE	PDB	6BZ7_QY	562	misc_RNA	
URS0000E60BBE	PDB	6BZ7_XY	562	misc_RNA	
URS0000E60BBF	PDB	6AAY_B	1015	misc_RNA	
URS0000E60BC0	PDB	6NUD_U	1308	misc_RNA	
URS0000E60BC2	PDB	6OGZ_B	28875	misc_RNA	
URS0000E60BC3	PDB	6G1S_Y	10879	misc_RNA	
URS0000E60BC3	PDB	6G1X_Y	10879	misc_RNA	
URS0000E60BC3	PDB	6H61_Y	10879	misc_RNA	
URS0000E60BC3	PDB	6H66_Y	10879	misc_RNA	
URS0000E60BC3	PDB	7BKQ_Y	10879	misc_RNA	
URS0000E60BC3	PDB	7NGA_X	10879	misc_RNA	
URS0000E60BC4	PDB	6CZR_1a	300852	rRNA	
URS0000E60BC4	PDB	6CZR_2a	300852	rRNA	
URS0000E60BC5	PDB	5JTE_AY	562	tRNA	
URS0000E60BC5	PDB	5JU8_AY	83333	tRNA	
URS0000E60BC6	PDB	6O1K_O	287	misc_RNA	
URS0000E60BC6	PDB	6O1K_P	287	misc_RNA	
URS0000E60BC6	PDB	6O1L_O	287	misc_RNA	
URS0000E60BC6	PDB	6O1L_P	287	misc_RNA	
URS0000E60BC6	PDB	6O1M_O	287	misc_RNA	
URS0000E60BC6	PDB	6O1M_P	287	misc_RNA	
URS0000E60BC7	PDB	6MUT_H	342948	misc_RNA	
URS0000E60BC8	PDB	6IR9_P	32630	misc_RNA	
URS0000E60BC8	PDB	6J4Z_P	32630	misc_RNA	
URS0000E60BC8	PDB	6J50_P	32630	misc_RNA	
URS0000E60BC9	PDB	6QZP_S2	9606	rRNA	
URS0000E60BCA	PDB	6HV9_X	4932	misc_RNA	
URS0000E60BCB	PDB	6NU2_B	9606	tRNA	
URS0000E60BCB	PDB	6NU3_B	9606	tRNA	
URS0000E60BCC	PDB	6IFU_J	767463	misc_RNA	
URS0000E60BCC	PDB	6IFZ_J	767463	misc_RNA	
URS0000E60BCD	PDB	6IFL_J	767463	misc_RNA	
URS0000E60BCD	PDB	6IFR_J	767463	misc_RNA	
URS0000E60BCE	PDB	6IFN_N	767463	misc_RNA	
URS0000E60BCF	PDB	6OJ6_T	444185	misc_RNA	
URS0000E60BD0	PDB	6NU2_A	9606	rRNA	
URS0000E60BD0	PDB	6NU3_A	9606	rRNA	
URS0000E60BD1	PDB	6N8H_A	32644	misc_RNA	
URS0000E60BD1	PDB	6N8H_B	32644	misc_RNA	
URS0000E60BD3	PDB	6IFO_C	160490	sRNA	
URS0000E60BD3	PDB	6IFO_D	160490	sRNA	
URS0000E60BD4	PDB	6CIH_A	2885	misc_RNA	
URS0000E60BD5	PDB	6NY1_B	2026735	misc_RNA	
URS0000E60BD5	PDB	6NY2_B	2026735	misc_RNA	
URS0000E60BD5	PDB	6NY3_B	2026735	misc_RNA	
URS0000E60BD6	PDB	6GKH_Y	10879	misc_RNA	
URS0000E60BD6	PDB	7NIC_Y	32630	misc_RNA	
URS0000E60BD7	PDB	6JOO_B	1717	misc_RNA	
URS0000E60BD8	PDB	6NUD_H	1308	misc_RNA	
URS0000E60BD8	PDB	6NUE_H	1308	misc_RNA	
URS0000E60BDA	PDB	6I7O_n	4932	tRNA	
URS0000E60BDA	PDB	6Q8Y_n	4932	tRNA	
URS0000E60BDA	PDB	6SV4_n	4932	tRNA	
URS0000E60BDA	PDB	7R81_t1	5141	tRNA	
URS0000E60BDA	PDB	7R81_u1	5141	tRNA	
URS0000E60BDB	PDB	6HTU_D	9606	misc_RNA	
URS0000E60BDB	PDB	6HU6_A	9606	misc_RNA	
URS0000E60BDC	PDB	6IFL_I	767463	misc_RNA	
URS0000E60BDC	PDB	6IFR_N	767463	misc_RNA	
URS0000E60BDC	PDB	6IFU_I	767463	misc_RNA	
URS0000E60BDC	PDB	6IFY_I	767463	misc_RNA	
URS0000E60BDC	PDB	6IFZ_I	767463	misc_RNA	
URS0000E60BDC	PDB	6IG0_N	767463	misc_RNA	
URS0000E60BDD	PDB	6G19_Y	10879	misc_RNA	
URS0000E60BDD	PDB	6GJZ_Y	10879	misc_RNA	
URS0000E60BDD	PDB	6GKM_Y	10879	misc_RNA	
URS0000E60BDD	PDB	7BKP_Z	10879	misc_RNA	
URS0000EEACE5	PDB	6S0X_A	1280	rRNA	
URS0000EEACE5	PDB	6S0Z_A	1280	rRNA	
URS0000EEACE5	PDB	6S12_A	1280	rRNA	
URS0000EEACE5	PDB	6S13_A	1280	rRNA	
URS0000EEACE6	PDB	6R6P_K	9986	rRNA	
URS0000EEACE7	PDB	6E7L_A	32630	misc_RNA	
URS0000EEACE8	PDB	6NIT_E	32630	misc_RNA	
URS0000EEACE8	PDB	6NIT_F	32630	misc_RNA	
URS0000EEACE9	PDB	6OL3_C	10515	misc_RNA	
URS0000EEACEA	PDB	6R6G_AF	9615	SRP_RNA	
URS0000EEACEB	PDB	6IV8_D	165186	misc_RNA	
URS0000EEACEC	PDB	6MDZ_E	32644	misc_RNA	
URS0000EEACEC	PDB	6MDZ_F	32644	misc_RNA	
URS0000EEACED	PDB	6R47_B	28117	misc_RNA	
